/spttest/mixed_10K_6vz,22df,10240,0/0
/spttest/mixed_10K_6w0,22e0,10240,0/0
/spttest/mixed_10K_6w1,22e1,10240,0/0
/spttest/mixed_10K_6w2,22e2,10240,0/0
/spttest/mixed_10K_6w3,22e3,10240,0/0
/spttest/mixed_10K_6w4,22e4,10240,0/0
/spttest/mixed_10K_6w5,22e5,10240,0/0
/spttest/mixed_10K_6w6,22e6,10240,0/0
/spttest/mixed_10K_6w7,22e7,10240,0/0
/spttest/mixed_10K_6w8,22e8,10240,0/0
/spttest/mixed_10K_6w9,22e9,10240,0/0
/spttest/mixed_10K_6wa,22ea,10240,0/0
/spttest/mixed_10K_6wb,22eb,10240,0/0
/spttest/mixed_10K_6wc,22ec,10240,0/0
/spttest/mixed_10K_6wd,22ed,10240,0/0
/spttest/mixed_10K_6we,22ee,10240,0/0
/spttest/mixed_10K_6wf,22ef,10240,0/0
/spttest/mixed_10K_6wg,22f0,10240,0/0
/spttest/mixed_10K_6wh,22f1,10240,0/0
/spttest/mixed_10K_6wi,22f2,10240,0/0
/spttest/mixed_10K_6wj,22f3,10240,0/0
/spttest/mixed_10K_6wk,22f4,10240,0/0
/spttest/mixed_10K_6wl,22f5,10240,0/0
/spttest/mixed_10K_6wm,22f6,10240,0/0
/spttest/mixed_10K_6wn,22f7,10240,0/0
/spttest/mixed_10K_6wo,22f8,10240,0/0
/spttest/mixed_10K_6wp,22f9,10240,0/0
/spttest/mixed_10K_6wq,22fa,10240,0/0
/spttest/mixed_10K_6wr,22fb,10240,0/0
/spttest/mixed_10K_6ws,22fc,10240,0/0
/spttest/mixed_10K_6wt,22fd,10240,0/0
/spttest/mixed_10K_6wu,22fe,10240,0/0
/spttest/mixed_10K_6wv,22ff,10240,0/0
/spttest/mixed_10K_6ww,2300,10240,0/0
/spttest/mixed_10K_6wx,2301,10240,0/0
/spttest/mixed_10K_6wy,2302,10240,0/0
/spttest/mixed_10K_6wz,2303,10240,0/0
/spttest/mixed_10K_6x0,2304,10240,0/0
/spttest/mixed_10K_6x1,2305,10240,0/0
/spttest/mixed_10K_6x2,2306,10240,0/0
/spttest/mixed_10K_6x3,2307,10240,0/0
/spttest/mixed_10K_6x4,2308,10240,0/0
/spttest/mixed_10K_6x5,2309,10240,0/0
/spttest/mixed_10K_6x6,230a,10240,0/0
/spttest/mixed_10K_6x7,230b,10240,0/0
/spttest/mixed_10K_6x8,230c,10240,0/0
/spttest/mixed_10K_6x9,230d,10240,0/0
/spttest/mixed_10K_6xa,230e,10240,0/0
/spttest/mixed_10K_6xb,230f,10240,0/0
/spttest/mixed_10K_6xc,2310,10240,0/0
/spttest/mixed_10K_6xd,2311,10240,0/0
/spttest/mixed_10K_6xe,2312,10240,0/0
/spttest/mixed_10K_6xf,2313,10240,0/0
/spttest/mixed_10K_6xg,2314,10240,0/0
/spttest/mixed_10K_6xh,2315,10240,0/0
/spttest/mixed_10K_6xi,2316,10240,0/0
/spttest/mixed_10K_6xj,2317,10240,0/0
/spttest/mixed_10K_6xk,2318,10240,0/0
/spttest/mixed_10K_6xl,2319,10240,0/0
/spttest/mixed_10K_6xm,231a,10240,0/0
/spttest/mixed_10K_6xn,231b,10240,0/0
/spttest/mixed_10K_6xo,231c,10240,0/0
/spttest/mixed_10K_6xp,231d,10240,0/0
/spttest/mixed_10K_6xq,231e,10240,0/0
/spttest/mixed_10K_6xr,231f,10240,0/0
/spttest/mixed_10K_6xs,2320,10240,0/0
/spttest/mixed_10K_6xt,2321,10240,0/0
/spttest/mixed_10K_6xu,2322,10240,0/0
/spttest/mixed_10K_6xv,2323,10240,0/0
/spttest/mixed_10K_6xw,2324,10240,0/0
/spttest/mixed_10K_6xx,2325,10240,0/0
/spttest/mixed_10K_6xy,2326,10240,0/0
/spttest/mixed_10K_6xz,2327,10240,0/0
/spttest/mixed_10K_6y0,2328,10240,0/0
/spttest/mixed_10K_6y1,2329,10240,0/0
/spttest/mixed_10K_6y2,232a,10240,0/0
/spttest/mixed_10K_6y3,232b,10240,0/0
/spttest/mixed_10K_6y4,232c,10240,0/0
/spttest/mixed_10K_6y5,232d,10240,0/0
/spttest/mixed_10K_6y6,232e,10240,0/0
/spttest/mixed_10K_6y7,232f,10240,0/0
/spttest/mixed_10K_6y8,2330,10240,0/0
/spttest/mixed_10K_6y9,2331,10240,0/0
/spttest/mixed_10K_6ya,2332,10240,0/0
/spttest/mixed_10K_6yb,2333,10240,0/0
/spttest/mixed_10K_6yc,2334,10240,0/0
/spttest/mixed_10K_6yd,2335,10240,0/0
/spttest/mixed_10K_6ye,2336,10240,0/0
/spttest/mixed_10K_6yf,2337,10240,0/0
/spttest/mixed_10K_6yg,2338,10240,0/0
/spttest/mixed_10K_6yh,2339,10240,0/0
/spttest/mixed_10K_6yi,233a,10240,0/0
/spttest/mixed_10K_6yj,233b,10240,0/0
/spttest/mixed_10K_6yk,233c,10240,0/0
/spttest/mixed_10K_6yl,233d,10240,0/0
/spttest/mixed_10K_6ym,233e,10240,0/0
/spttest/mixed_10K_6yn,233f,10240,0/0
/spttest/mixed_10K_6yo,2340,10240,0/0
/spttest/mixed_10K_6yp,2341,10240,0/0
/spttest/mixed_10K_6yq,2342,10240,0/0
/spttest/mixed_10K_6yr,2343,10240,0/0
/spttest/mixed_10K_6ys,2344,10240,0/0
/spttest/mixed_10K_6yt,2345,10240,0/0
/spttest/mixed_10K_6yu,2346,10240,0/0
/spttest/mixed_10K_6yv,2347,10240,0/0
/spttest/mixed_10K_6yw,2348,10240,0/0
/spttest/mixed_10K_6yx,2349,10240,0/0
/spttest/mixed_10K_6yy,234a,10240,0/0
/spttest/mixed_10K_6yz,234b,10240,0/0
/spttest/mixed_10K_6z0,234c,10240,0/0
/spttest/mixed_10K_6z1,234d,10240,0/0
/spttest/mixed_10K_6z2,234e,10240,0/0
/spttest/mixed_10K_6z3,234f,10240,0/0
/spttest/mixed_10K_6z4,2350,10240,0/0
/spttest/mixed_10K_6z5,2351,10240,0/0
/spttest/mixed_10K_6z6,2352,10240,0/0
/spttest/mixed_10K_6z7,2353,10240,0/0
/spttest/mixed_10K_6z8,2354,10240,0/0
/spttest/mixed_10K_6z9,2355,10240,0/0
/spttest/mixed_10K_6za,2356,10240,0/0
/spttest/mixed_10K_6zb,2357,10240,0/0
/spttest/mixed_10K_6zc,2358,10240,0/0
/spttest/mixed_10K_6zd,2359,10240,0/0
/spttest/mixed_10K_6ze,235a,10240,0/0
/spttest/mixed_10K_6zf,235b,10240,0/0
/spttest/mixed_10K_6zg,235c,10240,0/0
/spttest/mixed_10K_6zh,235d,10240,0/0
/spttest/mixed_10K_6zi,235e,10240,0/0
/spttest/mixed_10K_6zj,235f,10240,0/0
/spttest/mixed_10K_6zk,2360,10240,0/0
/spttest/mixed_10K_6zl,2361,10240,0/0
/spttest/mixed_10K_6zm,2362,10240,0/0
/spttest/mixed_10K_6zn,2363,10240,0/0
/spttest/mixed_10K_6zo,2364,10240,0/0
/spttest/mixed_10K_6zp,2365,10240,0/0
/spttest/mixed_10K_6zq,2366,10240,0/0
/spttest/mixed_10K_6zr,2367,10240,0/0
/spttest/mixed_10K_6zs,2368,10240,0/0
/spttest/mixed_10K_6zt,2369,10240,0/0
/spttest/mixed_10K_6zu,236a,10240,0/0
/spttest/mixed_10K_6zv,236b,10240,0/0
/spttest/mixed_10K_6zw,236c,10240,0/0
/spttest/mixed_10K_6zx,236d,10240,0/0
/spttest/mixed_10K_6zy,236e,10240,0/0
/spttest/mixed_10K_6zz,236f,10240,0/0
/spttest/mixed_10K_700,2370,10240,0/0
/spttest/mixed_10K_701,2371,10240,0/0
/spttest/mixed_10K_702,2372,10240,0/0
/spttest/mixed_10K_703,2373,10240,0/0
/spttest/mixed_10K_704,2374,10240,0/0
/spttest/mixed_10K_705,2375,10240,0/0
/spttest/mixed_10K_706,2376,10240,0/0
/spttest/mixed_10K_707,2377,10240,0/0
/spttest/mixed_10K_708,2378,10240,0/0
/spttest/mixed_10K_709,2379,10240,0/0
/spttest/mixed_10K_70a,237a,10240,0/0
/spttest/mixed_10K_70b,237b,10240,0/0
/spttest/mixed_10K_70c,237c,10240,0/0
/spttest/mixed_10K_70d,237d,10240,0/0
/spttest/mixed_10K_70e,237e,10240,0/0
/spttest/mixed_10K_70f,237f,10240,0/0
/spttest/mixed_10K_70g,2380,10240,0/0
/spttest/mixed_10K_70h,2381,10240,0/0
/spttest/mixed_10K_70i,2382,10240,0/0
/spttest/mixed_10K_70j,2383,10240,0/0
/spttest/mixed_10K_70k,2384,10240,0/0
/spttest/mixed_10K_70l,2385,10240,0/0
/spttest/mixed_10K_70m,2386,10240,0/0
/spttest/mixed_10K_70n,2387,10240,0/0
/spttest/mixed_10K_70o,2388,10240,0/0
/spttest/mixed_10K_70p,2389,10240,0/0
/spttest/mixed_10K_70q,238a,10240,0/0
/spttest/mixed_10K_70r,238b,10240,0/0
/spttest/mixed_10K_70s,238c,10240,0/0
/spttest/mixed_10K_70t,238d,10240,0/0
/spttest/mixed_10K_70u,238e,10240,0/0
/spttest/mixed_10K_70v,238f,10240,0/0
/spttest/mixed_10K_70w,2390,10240,0/0
/spttest/mixed_10K_70x,2391,10240,0/0
/spttest/mixed_10K_70y,2392,10240,0/0
/spttest/mixed_10K_70z,2393,10240,0/0
/spttest/mixed_10K_710,2394,10240,0/0
/spttest/mixed_10K_711,2395,10240,0/0
/spttest/mixed_10K_712,2396,10240,0/0
/spttest/mixed_10K_713,2397,10240,0/0
/spttest/mixed_10K_714,2398,10240,0/0
/spttest/mixed_10K_715,2399,10240,0/0
/spttest/mixed_10K_716,239a,10240,0/0
/spttest/mixed_10K_717,239b,10240,0/0
/spttest/mixed_10K_718,239c,10240,0/0
/spttest/mixed_10K_719,239d,10240,0/0
/spttest/mixed_10K_71a,239e,10240,0/0
/spttest/mixed_10K_71b,239f,10240,0/0
/spttest/mixed_10K_71c,23a0,10240,0/0
/spttest/mixed_10K_71d,23a1,10240,0/0
/spttest/mixed_10K_71e,23a2,10240,0/0
/spttest/mixed_10K_71f,23a3,10240,0/0
/spttest/mixed_10K_71g,23a4,10240,0/0
/spttest/mixed_10K_71h,23a5,10240,0/0
/spttest/mixed_10K_71i,23a6,10240,0/0
/spttest/mixed_10K_71j,23a7,10240,0/0
/spttest/mixed_10K_71k,23a8,10240,0/0
/spttest/mixed_10K_71l,23a9,10240,0/0
/spttest/mixed_10K_71m,23aa,10240,0/0
/spttest/mixed_10K_71n,23ab,10240,0/0
/spttest/mixed_10K_71o,23ac,10240,0/0
/spttest/mixed_10K_71p,23ad,10240,0/0
/spttest/mixed_10K_71q,23ae,10240,0/0
/spttest/mixed_10K_71r,23af,10240,0/0
/spttest/mixed_10K_71s,23b0,10240,0/0
/spttest/mixed_10K_71t,23b1,10240,0/0
/spttest/mixed_10K_71u,23b2,10240,0/0
/spttest/mixed_10K_71v,23b3,10240,0/0
/spttest/mixed_10K_71w,23b4,10240,0/0
/spttest/mixed_10K_71x,23b5,10240,0/0
/spttest/mixed_10K_71y,23b6,10240,0/0
/spttest/mixed_10K_71z,23b7,10240,0/0
/spttest/mixed_10K_720,23b8,10240,0/0
/spttest/mixed_10K_721,23b9,10240,0/0
/spttest/mixed_10K_722,23ba,10240,0/0
/spttest/mixed_10K_723,23bb,10240,0/0
/spttest/mixed_10K_724,23bc,10240,0/0
/spttest/mixed_10K_725,23bd,10240,0/0
/spttest/mixed_10K_726,23be,10240,0/0
/spttest/mixed_10K_727,23bf,10240,0/0
/spttest/mixed_10K_728,23c0,10240,0/0
/spttest/mixed_10K_729,23c1,10240,0/0
/spttest/mixed_10K_72a,23c2,10240,0/0
/spttest/mixed_10K_72b,23c3,10240,0/0
/spttest/mixed_10K_72c,23c4,10240,0/0
/spttest/mixed_10K_72d,23c5,10240,0/0
/spttest/mixed_10K_72e,23c6,10240,0/0
/spttest/mixed_10K_72f,23c7,10240,0/0
/spttest/mixed_10K_72g,23c8,10240,0/0
/spttest/mixed_10K_72h,23c9,10240,0/0
/spttest/mixed_10K_72i,23ca,10240,0/0
/spttest/mixed_10K_72j,23cb,10240,0/0
/spttest/mixed_10K_72k,23cc,10240,0/0
/spttest/mixed_10K_72l,23cd,10240,0/0
/spttest/mixed_10K_72m,23ce,10240,0/0
/spttest/mixed_10K_72n,23cf,10240,0/0
/spttest/mixed_10K_72o,23d0,10240,0/0
/spttest/mixed_10K_72p,23d1,10240,0/0
/spttest/mixed_10K_72q,23d2,10240,0/0
/spttest/mixed_10K_72r,23d3,10240,0/0
/spttest/mixed_10K_72s,23d4,10240,0/0
/spttest/mixed_10K_72t,23d5,10240,0/0
/spttest/mixed_10K_72u,23d6,10240,0/0
/spttest/mixed_10K_72v,23d7,10240,0/0
/spttest/mixed_10K_72w,23d8,10240,0/0
/spttest/mixed_10K_72x,23d9,10240,0/0
/spttest/mixed_10K_72y,23da,10240,0/0
/spttest/mixed_10K_72z,23db,10240,0/0
/spttest/mixed_10K_730,23dc,10240,0/0
/spttest/mixed_10K_731,23dd,10240,0/0
/spttest/mixed_10K_732,23de,10240,0/0
/spttest/mixed_10K_733,23df,10240,0/0
/spttest/mixed_10K_734,23e0,10240,0/0
/spttest/mixed_10K_735,23e1,10240,0/0
/spttest/mixed_10K_736,23e2,10240,0/0
/spttest/mixed_10K_737,23e3,10240,0/0
/spttest/mixed_10K_738,23e4,10240,0/0
/spttest/mixed_10K_739,23e5,10240,0/0
/spttest/mixed_10K_73a,23e6,10240,0/0
/spttest/mixed_10K_73b,23e7,10240,0/0
/spttest/mixed_10K_73c,23e8,10240,0/0
/spttest/mixed_10K_73d,23e9,10240,0/0
/spttest/mixed_10K_73e,23ea,10240,0/0
/spttest/mixed_10K_73f,23eb,10240,0/0
/spttest/mixed_10K_73g,23ec,10240,0/0
/spttest/mixed_10K_73h,23ed,10240,0/0
/spttest/mixed_10K_73i,23ee,10240,0/0
/spttest/mixed_10K_73j,23ef,10240,0/0
/spttest/mixed_10K_73k,23f0,10240,0/0
/spttest/mixed_10K_73l,23f1,10240,0/0
/spttest/mixed_10K_73m,23f2,10240,0/0
/spttest/mixed_10K_73n,23f3,10240,0/0
/spttest/mixed_10K_73o,23f4,10240,0/0
/spttest/mixed_10K_73p,23f5,10240,0/0
/spttest/mixed_10K_73q,23f6,10240,0/0
/spttest/mixed_10K_73r,23f7,10240,0/0
/spttest/mixed_10K_73s,23f8,10240,0/0
/spttest/mixed_10K_73t,23f9,10240,0/0
/spttest/mixed_10K_73u,23fa,10240,0/0
/spttest/mixed_10K_73v,23fb,10240,0/0
/spttest/mixed_10K_73w,23fc,10240,0/0
/spttest/mixed_10K_73x,23fd,10240,0/0
/spttest/mixed_10K_73y,23fe,10240,0/0
/spttest/mixed_10K_73z,23ff,10240,0/0
/spttest/mixed_10K_740,2400,10240,0/0
/spttest/mixed_10K_741,2401,10240,0/0
/spttest/mixed_10K_742,2402,10240,0/0
/spttest/mixed_10K_743,2403,10240,0/0
/spttest/mixed_10K_744,2404,10240,0/0
/spttest/mixed_10K_745,2405,10240,0/0
/spttest/mixed_10K_746,2406,10240,0/0
/spttest/mixed_10K_747,2407,10240,0/0
/spttest/mixed_10K_748,2408,10240,0/0
/spttest/mixed_10K_749,2409,10240,0/0
/spttest/mixed_10K_74a,240a,10240,0/0
/spttest/mixed_10K_74b,240b,10240,0/0
/spttest/mixed_10K_74c,240c,10240,0/0
/spttest/mixed_10K_74d,240d,10240,0/0
/spttest/mixed_10K_74e,240e,10240,0/0
/spttest/mixed_10K_74f,240f,10240,0/0
/spttest/mixed_10K_74g,2410,10240,0/0
/spttest/mixed_10K_74h,2411,10240,0/0
/spttest/mixed_10K_74i,2412,10240,0/0
/spttest/mixed_10K_74j,2413,10240,0/0
/spttest/mixed_10K_74k,2414,10240,0/0
/spttest/mixed_10K_74l,2415,10240,0/0
/spttest/mixed_10K_74m,2416,10240,0/0
/spttest/mixed_10K_74n,2417,10240,0/0
/spttest/mixed_10K_74o,2418,10240,0/0
/spttest/mixed_10K_74p,2419,10240,0/0
/spttest/mixed_10K_74q,241a,10240,0/0
/spttest/mixed_10K_74r,241b,10240,0/0
/spttest/mixed_10K_74s,241c,10240,0/0
/spttest/mixed_10K_74t,241d,10240,0/0
/spttest/mixed_10K_74u,241e,10240,0/0
/spttest/mixed_10K_74v,241f,10240,0/0
/spttest/mixed_10K_74w,2420,10240,0/0
/spttest/mixed_10K_74x,2421,10240,0/0
/spttest/mixed_10K_74y,2422,10240,0/0
/spttest/mixed_10K_74z,2423,10240,0/0
/spttest/mixed_10K_750,2424,10240,0/0
/spttest/mixed_10K_751,2425,10240,0/0
/spttest/mixed_10K_752,2426,10240,0/0
/spttest/mixed_10K_753,2427,10240,0/0
/spttest/mixed_10K_754,2428,10240,0/0
/spttest/mixed_10K_755,2429,10240,0/0
/spttest/mixed_10K_756,242a,10240,0/0
/spttest/mixed_10K_757,242b,10240,0/0
/spttest/mixed_10K_758,242c,10240,0/0
/spttest/mixed_10K_759,242d,10240,0/0
/spttest/mixed_10K_75a,242e,10240,0/0
/spttest/mixed_10K_75b,242f,10240,0/0
/spttest/mixed_10K_75c,2430,10240,0/0
/spttest/mixed_10K_75d,2431,10240,0/0
/spttest/mixed_10K_75e,2432,10240,0/0
/spttest/mixed_10K_75f,2433,10240,0/0
/spttest/mixed_10K_75g,2434,10240,0/0
/spttest/mixed_10K_75h,2435,10240,0/0
/spttest/mixed_10K_75i,2436,10240,0/0
/spttest/mixed_10K_75j,2437,10240,0/0
/spttest/mixed_10K_75k,2438,10240,0/0
/spttest/mixed_10K_75l,2439,10240,0/0
/spttest/mixed_10K_75m,243a,10240,0/0
/spttest/mixed_10K_75n,243b,10240,0/0
/spttest/mixed_10K_75o,243c,10240,0/0
/spttest/mixed_10K_75p,243d,10240,0/0
/spttest/mixed_10K_75q,243e,10240,0/0
/spttest/mixed_10K_75r,243f,10240,0/0
/spttest/mixed_10K_75s,2440,10240,0/0
/spttest/mixed_10K_75t,2441,10240,0/0
/spttest/mixed_10K_75u,2442,10240,0/0
/spttest/mixed_10K_75v,2443,10240,0/0
/spttest/mixed_10K_75w,2444,10240,0/0
/spttest/mixed_10K_75x,2445,10240,0/0
/spttest/mixed_10K_75y,2446,10240,0/0
/spttest/mixed_10K_75z,2447,10240,0/0
/spttest/mixed_10K_760,2448,10240,0/0
/spttest/mixed_10K_761,2449,10240,0/0
/spttest/mixed_10K_762,244a,10240,0/0
/spttest/mixed_10K_763,244b,10240,0/0
/spttest/mixed_10K_764,244c,10240,0/0
/spttest/mixed_10K_765,244d,10240,0/0
/spttest/mixed_10K_766,244e,10240,0/0
/spttest/mixed_10K_767,244f,10240,0/0
/spttest/mixed_10K_768,2450,10240,0/0
/spttest/mixed_10K_769,2451,10240,0/0
/spttest/mixed_10K_76a,2452,10240,0/0
/spttest/mixed_10K_76b,2453,10240,0/0
/spttest/mixed_10K_76c,2454,10240,0/0
/spttest/mixed_10K_76d,2455,10240,0/0
/spttest/mixed_10K_76e,2456,10240,0/0
/spttest/mixed_10K_76f,2457,10240,0/0
/spttest/mixed_10K_76g,2458,10240,0/0
/spttest/mixed_10K_76h,2459,10240,0/0
/spttest/mixed_10K_76i,245a,10240,0/0
/spttest/mixed_10K_76j,245b,10240,0/0
/spttest/mixed_10K_76k,245c,10240,0/0
/spttest/mixed_10K_76l,245d,10240,0/0
/spttest/mixed_10K_76m,245e,10240,0/0
/spttest/mixed_10K_76n,245f,10240,0/0
/spttest/mixed_10K_76o,2460,10240,0/0
/spttest/mixed_10K_76p,2461,10240,0/0
/spttest/mixed_10K_76q,2462,10240,0/0
/spttest/mixed_10K_76r,2463,10240,0/0
/spttest/mixed_10K_76s,2464,10240,0/0
/spttest/mixed_10K_76t,2465,10240,0/0
/spttest/mixed_10K_76u,2466,10240,0/0
/spttest/mixed_10K_76v,2467,10240,0/0
/spttest/mixed_10K_76w,2468,10240,0/0
/spttest/mixed_10K_76x,2469,10240,0/0
/spttest/mixed_10K_76y,246a,10240,0/0
/spttest/mixed_10K_76z,246b,10240,0/0
/spttest/mixed_10K_770,246c,10240,0/0
/spttest/mixed_10K_771,246d,10240,0/0
/spttest/mixed_10K_772,246e,10240,0/0
/spttest/mixed_10K_773,246f,10240,0/0
/spttest/mixed_10K_774,2470,10240,0/0
/spttest/mixed_10K_775,2471,10240,0/0
/spttest/mixed_10K_776,2472,10240,0/0
/spttest/mixed_10K_777,2473,10240,0/0
/spttest/mixed_10K_778,2474,10240,0/0
/spttest/mixed_10K_779,2475,10240,0/0
/spttest/mixed_10K_77a,2476,10240,0/0
/spttest/mixed_10K_77b,2477,10240,0/0
/spttest/mixed_10K_77c,2478,10240,0/0
/spttest/mixed_10K_77d,2479,10240,0/0
/spttest/mixed_10K_77e,247a,10240,0/0
/spttest/mixed_10K_77f,247b,10240,0/0
/spttest/mixed_10K_77g,247c,10240,0/0
/spttest/mixed_10K_77h,247d,10240,0/0
/spttest/mixed_10K_77i,247e,10240,0/0
/spttest/mixed_10K_77j,247f,10240,0/0
/spttest/mixed_10K_77k,2480,10240,0/0
/spttest/mixed_10K_77l,2481,10240,0/0
/spttest/mixed_10K_77m,2482,10240,0/0
/spttest/mixed_10K_77n,2483,10240,0/0
/spttest/mixed_10K_77o,2484,10240,0/0
/spttest/mixed_10K_77p,2485,10240,0/0
/spttest/mixed_10K_77q,2486,10240,0/0
/spttest/mixed_10K_77r,2487,10240,0/0
/spttest/mixed_10K_77s,2488,10240,0/0
/spttest/mixed_10K_77t,2489,10240,0/0
/spttest/mixed_10K_77u,248a,10240,0/0
/spttest/mixed_10K_77v,248b,10240,0/0
/spttest/mixed_10K_77w,248c,10240,0/0
/spttest/mixed_10K_77x,248d,10240,0/0
/spttest/mixed_10K_77y,248e,10240,0/0
/spttest/mixed_10K_77z,248f,10240,0/0
/spttest/mixed_10K_780,2490,10240,0/0
/spttest/mixed_10K_781,2491,10240,0/0
/spttest/mixed_10K_782,2492,10240,0/0
/spttest/mixed_10K_783,2493,10240,0/0
/spttest/mixed_10K_784,2494,10240,0/0
/spttest/mixed_10K_785,2495,10240,0/0
/spttest/mixed_10K_786,2496,10240,0/0
/spttest/mixed_10K_787,2497,10240,0/0
/spttest/mixed_10K_788,2498,10240,0/0
/spttest/mixed_10K_789,2499,10240,0/0
/spttest/mixed_10K_78a,249a,10240,0/0
/spttest/mixed_10K_78b,249b,10240,0/0
/spttest/mixed_10K_78c,249c,10240,0/0
/spttest/mixed_10K_78d,249d,10240,0/0
/spttest/mixed_10K_78e,249e,10240,0/0
/spttest/mixed_10K_78f,249f,10240,0/0
/spttest/mixed_10K_78g,24a0,10240,0/0
/spttest/mixed_10K_78h,24a1,10240,0/0
/spttest/mixed_10K_78i,24a2,10240,0/0
/spttest/mixed_10K_78j,24a3,10240,0/0
/spttest/mixed_10K_78k,24a4,10240,0/0
/spttest/mixed_10K_78l,24a5,10240,0/0
/spttest/mixed_10K_78m,24a6,10240,0/0
/spttest/mixed_10K_78n,24a7,10240,0/0
/spttest/mixed_10K_78o,24a8,10240,0/0
/spttest/mixed_10K_78p,24a9,10240,0/0
/spttest/mixed_10K_78q,24aa,10240,0/0
/spttest/mixed_10K_78r,24ab,10240,0/0
/spttest/mixed_10K_78s,24ac,10240,0/0
/spttest/mixed_10K_78t,24ad,10240,0/0
/spttest/mixed_10K_78u,24ae,10240,0/0
/spttest/mixed_10K_78v,24af,10240,0/0
/spttest/mixed_10K_78w,24b0,10240,0/0
/spttest/mixed_10K_78x,24b1,10240,0/0
/spttest/mixed_10K_78y,24b2,10240,0/0
/spttest/mixed_10K_78z,24b3,10240,0/0
/spttest/mixed_10K_790,24b4,10240,0/0
/spttest/mixed_10K_791,24b5,10240,0/0
/spttest/mixed_10K_792,24b6,10240,0/0
/spttest/mixed_10K_793,24b7,10240,0/0
/spttest/mixed_10K_794,24b8,10240,0/0
/spttest/mixed_10K_795,24b9,10240,0/0
/spttest/mixed_10K_796,24ba,10240,0/0
/spttest/mixed_10K_797,24bb,10240,0/0
/spttest/mixed_10K_798,24bc,10240,0/0
/spttest/mixed_10K_799,24bd,10240,0/0
/spttest/mixed_10K_79a,24be,10240,0/0
/spttest/mixed_10K_79b,24bf,10240,0/0
/spttest/mixed_10K_79c,24c0,10240,0/0
/spttest/mixed_10K_79d,24c1,10240,0/0
/spttest/mixed_10K_79e,24c2,10240,0/0
/spttest/mixed_10K_79f,24c3,10240,0/0
/spttest/mixed_10K_79g,24c4,10240,0/0
/spttest/mixed_10K_79h,24c5,10240,0/0
/spttest/mixed_10K_79i,24c6,10240,0/0
/spttest/mixed_10K_79j,24c7,10240,0/0
/spttest/mixed_10K_79k,24c8,10240,0/0
/spttest/mixed_10K_79l,24c9,10240,0/0
/spttest/mixed_10K_79m,24ca,10240,0/0
/spttest/mixed_10K_79n,24cb,10240,0/0
/spttest/mixed_10K_79o,24cc,10240,0/0
/spttest/mixed_10K_79p,24cd,10240,0/0
/spttest/mixed_10K_79q,24ce,10240,0/0
/spttest/mixed_10K_79r,24cf,10240,0/0
/spttest/mixed_10K_79s,24d0,10240,0/0
/spttest/mixed_10K_79t,24d1,10240,0/0
/spttest/mixed_10K_79u,24d2,10240,0/0
/spttest/mixed_10K_79v,24d3,10240,0/0
/spttest/mixed_10K_79w,24d4,10240,0/0
/spttest/mixed_10K_79x,24d5,10240,0/0
/spttest/mixed_10K_79y,24d6,10240,0/0
/spttest/mixed_10K_79z,24d7,10240,0/0
/spttest/mixed_10K_7a0,24d8,10240,0/0
/spttest/mixed_10K_7a1,24d9,10240,0/0
/spttest/mixed_10K_7a2,24da,10240,0/0
/spttest/mixed_10K_7a3,24db,10240,0/0
/spttest/mixed_10K_7a4,24dc,10240,0/0
/spttest/mixed_10K_7a5,24dd,10240,0/0
/spttest/mixed_10K_7a6,24de,10240,0/0
/spttest/mixed_10K_7a7,24df,10240,0/0
/spttest/mixed_10K_7a8,24e0,10240,0/0
/spttest/mixed_10K_7a9,24e1,10240,0/0
/spttest/mixed_10K_7aa,24e2,10240,0/0
/spttest/mixed_10K_7ab,24e3,10240,0/0
/spttest/mixed_10K_7ac,24e4,10240,0/0
/spttest/mixed_10K_7ad,24e5,10240,0/0
/spttest/mixed_10K_7ae,24e6,10240,0/0
/spttest/mixed_10K_7af,24e7,10240,0/0
/spttest/mixed_10K_7ag,24e8,10240,0/0
/spttest/mixed_10K_7ah,24e9,10240,0/0
/spttest/mixed_10K_7ai,24ea,10240,0/0
/spttest/mixed_10K_7aj,24eb,10240,0/0
/spttest/mixed_10K_7ak,24ec,10240,0/0
/spttest/mixed_10K_7al,24ed,10240,0/0
/spttest/mixed_10K_7am,24ee,10240,0/0
/spttest/mixed_10K_7an,24ef,10240,0/0
/spttest/mixed_10K_7ao,24f0,10240,0/0
/spttest/mixed_10K_7ap,24f1,10240,0/0
/spttest/mixed_10K_7aq,24f2,10240,0/0
/spttest/mixed_10K_7ar,24f3,10240,0/0
/spttest/mixed_10K_7as,24f4,10240,0/0
/spttest/mixed_10K_7at,24f5,10240,0/0
/spttest/mixed_10K_7au,24f6,10240,0/0
/spttest/mixed_10K_7av,24f7,10240,0/0
/spttest/mixed_10K_7aw,24f8,10240,0/0
/spttest/mixed_10K_7ax,24f9,10240,0/0
/spttest/mixed_10K_7ay,24fa,10240,0/0
/spttest/mixed_10K_7az,24fb,10240,0/0
/spttest/mixed_10K_7b0,24fc,10240,0/0
/spttest/mixed_10K_7b1,24fd,10240,0/0
/spttest/mixed_10K_7b2,24fe,10240,0/0
/spttest/mixed_10K_7b3,24ff,10240,0/0
/spttest/mixed_10K_7b4,2500,10240,0/0
/spttest/mixed_10K_7b5,2501,10240,0/0
/spttest/mixed_10K_7b6,2502,10240,0/0
